-0.9625435,-0.9999989,-0.06225798
0.95798534,0.1391864,-0.9999999
-0.8899111,-0.9999947,-0.88247204
-0.9723523,-0.9999995,0.3484003
-0.9530963,-0.9999986,-0.34065217
-0.9343455,-0.9999976,-0.6436948
-0.9667181,-0.9999992,0.11803029
-0.9712974,-0.9999995,0.3105792
0.16033992,0.8774373,0.007687133
0.8835639,0.84632856,-0.11116926
-0.9665816,-0.9999993,0.11179803
0.92489046,0.58083576,0.4412417
-0.96968925,-0.9999994,0.25430694
0.9198566,-0.9568993,-1.0
-0.9730911,-0.99999946,0.37523192
-0.96975756,-0.9999994,0.2566528
-0.9707939,-0.9999994,0.29275495
-0.96630806,-0.99999917,0.09936749
0.0035508533,0.79917836,-0.89869124
-0.009045729,-0.037376996,-0.9943459
-0.9719708,-0.9999994,0.33462012
-0.96434665,-0.999999,0.012862681
-0.97157055,-0.9999995,0.32028964
0.79606503,0.8938139,-0.42350462
-0.97064704,-0.9999994,0.2875885
0.65616465,0.89925146,-0.62470335
0.97195214,-0.7242668,-1.0
-0.9693272,-0.99999934,0.24064949
0.812452,0.7053648,0.33971494
-0.96571565,-0.9999991,0.07274849
-0.9628808,-0.99999905,-0.048540954
-0.9704801,-0.9999994,0.2817375
-0.9264929,-0.35766983,0.31368393
-0.9284411,-0.39062595,0.31868362
-0.96469986,-0.99999917,0.028092412
-0.9172346,-0.23243695,0.2893665
0.91001385,0.80451554,0.08031641
-0.9679179,-0.9999994,0.17364188
-0.8937048,0.048157454,0.23805626
-0.34673366,0.66821706,-0.9692217
-0.96845263,-0.9999993,0.19887477
0.9718876,-0.11790732,-1.0
-0.9717266,-0.9999994,0.32585979
0.92359996,0.56517416,0.4589073
-0.78457016,-0.9999829,-0.9757798
-0.9714901,-0.9999994,0.3174228
-0.9701732,-0.99999934,0.27103588
-0.8586466,-0.99999183,-0.93423504
-0.9267773,-0.3624729,0.31443608
-0.47209302,0.8031757,0.082837686
0.29986963,0.2500742,-0.9994015
0.5193203,0.8838917,-0.018473627
-0.96822995,-0.9999993,0.18834165
-0.97119373,-0.9999996,0.30689603
0.8974984,0.8276597,-0.02268341
-0.9715796,-0.9999994,0.32061255
-0.9248961,-0.9999971,-0.7291173
-0.9277762,-0.37947163,0.31707755
-0.96945703,-0.9999994,0.24633847
-0.97257376,-0.9999995,0.3564516
-0.44272557,-0.99990386,-0.9982267
-0.007255147,-0.99967724,-0.9998452
-0.5766089,0.76333,0.0993974
-0.745552,0.6440311,0.13790558
-0.9669584,-0.9999992,0.12905218
-0.9607082,-0.9999989,-0.13402711
-0.8664825,-0.99999267,-0.9248381
-0.971943,-0.99999934,0.33362213
-0.95494,-0.9999986,-0.29635465
-0.9100237,-0.14055265,0.27231187
-0.96425766,-0.99999905,0.009052731
-0.9193205,-0.9999968,-0.7670486
-0.033370752,0.86784524,0.03274474
-0.97122586,-0.9999994,0.30803722
0.7668914,0.77137226,0.2368
-0.91882,-0.99999666,-0.7700961
-0.97209764,-0.9999995,0.3391859
-0.97246844,-0.9999995,0.35261378
0.8162679,0.8911376,-0.38216904
0.63159806,0.89859587,-0.6447759
-0.90965956,-0.9999962,-0.8174862
-0.9673262,-0.9999992,0.14603768
-0.9715146,-0.99999934,0.3182914
-0.8729376,-0.9999932,-0.9156066
-0.5141291,-0.9999247,-0.9972159
0.920342,0.5380317,0.48959118
-0.97131073,-0.9999995,0.31105468
-0.81191236,0.50580263,0.16548084
-0.971291,-0.9999995,0.31035447
-0.9726481,-0.9999995,0.3591642
0.72613686,0.81119645,0.16287337
0.91848195,0.5276666,0.50179964
0.826587,0.67948556,0.37381533
-0.9620017,-0.9999989,-0.083944865
-0.9726493,-0.99999946,0.35920483
-0.85803074,-0.99999183,-0.93490326
-0.9728923,-0.99999946,0.36801815
-0.87467587,-0.99999344,-0.9128554
-0.9709317,-0.99999934,0.29761678
-0.9685868,-0.9999994,0.205239
-0.94609374,-0.9999982,-0.4816028
0.9529098,-0.89985466,-1.0
0.58947307,0.8963047,-0.6753688
0.22584076,-0.9993792,-0.999964
-0.0801965,0.86464685,0.038203463
-0.97232115,-0.9999994,0.34726402
-0.9695535,-0.99999934,0.24964415
0.7114667,-0.99569964,-0.9999993
-0.97255707,-0.99999946,0.3558395
-0.92747945,-0.9999974,-0.70872885
-0.92541665,-0.3419636,0.3106623
-0.96810246,-0.9999992,0.18232538
0.28195074,0.8634174,-0.81669044
-0.0112099005,0.79537356,-0.9025581
-0.9708884,-0.9999994,0.296085
-0.9279716,-0.9999973,-0.7046156
-0.96887755,-0.9999993,0.2191013
-0.9726338,-0.99999946,0.35863832
0.9615839,0.090835914,-0.9999999
0.9481162,0.23560362,-0.9999998
-0.92856705,-0.39274174,0.31899256
-0.9717967,-0.9999994,0.32837194
-0.9719089,-0.9999995,0.33239698
-0.9727189,-0.9999995,0.36175013
-0.9147344,-0.20006467,0.28329745
-0.9721927,-0.9999995,0.342621
0.86811817,-0.98309183,-0.99999994
-0.9678911,-0.9999992,0.17238535
-0.9669926,-0.9999992,0.13061732
-0.9286826,-0.39468506,0.3192787
0.8874641,0.5371935,0.522973
0.92883295,0.71937835,0.2611377
-0.96021783,-0.99999905,-0.15034124
-0.97260016,-0.9999995,0.357413
-0.97092795,-0.99999934,0.2974814
0.8502097,0.6291112,0.433021
-0.93526775,-0.9999978,-0.6335584
-0.9273666,-0.3725117,0.31600267
-0.9722022,-0.9999993,0.34295794
-0.97209966,-0.9999995,0.33925772
-0.9722178,-0.99999934,0.34352237
-0.9713954,-0.9999995,0.31405732
-0.97109514,-0.99999934,0.3034009
-0.86593145,-0.9999925,-0.9255582
-0.91681415,-0.226958,0.2883337
-0.9724738,-0.9999996,0.35280976
-0.9715941,-0.9999995,0.32112846
0.78276515,0.89519405,-0.45088986
-0.3696507,0.5824195,-0.9840071
-0.9713682,-0.9999994,0.31309053
-0.9283375,-0.38888752,0.31843087
-0.97229254,-0.9999996,0.3462322
-0.883968,0.14676917,0.21989559
-0.9708117,-0.9999994,0.2933829
0.84565055,0.6395741,0.42139125
-0.7437524,0.64593047,0.1373395
0.9271811,0.6254364,0.39046448
0.31366673,0.25905627,-0.99944264
-0.95194745,-0.9999985,-0.3666318
-0.9481834,-0.99999833,-0.44369605
0.9288177,-0.95020235,-1.0
-0.9618007,-0.99999905,-0.09188257
0.9277752,0.73259467,0.23876446
-0.90484464,-0.07759768,0.26084802
-0.9711932,-0.9999996,0.3068795
0.93686175,0.30032125,-0.99999934
-0.97278905,-0.99999934,0.36428502
-0.9726881,-0.9999996,0.36062574
0.5229838,0.3423036,-0.99981874
-0.9731153,-0.9999995,0.37610784
-0.9703577,-0.9999995,0.2774617
-0.90736526,-0.9999958,-0.8272445
-0.9664386,-0.99999917,0.10528927
-0.97032297,-0.99999934,0.27624983
-0.95826685,-0.9999987,-0.20778042
0.97032833,-0.76542515,-1.0
0.94719625,-0.9199295,-1.0
-0.971039,-0.9999994,0.30141237
0.9406805,0.28212506,-0.9999995
-0.93477935,-0.9999977,-0.6389717
-0.9706418,-0.99999934,0.28740078
-0.9281982,-0.3865496,0.31809276
-0.97118914,-0.9999994,0.30673167
0.93168944,-0.94756854,-1.0
0.4242829,0.8858967,-0.01998318
-0.9674533,-0.9999993,0.15194696
-0.9727189,-0.9999995,0.3617525
-0.97098565,-0.9999995,0.2995208
-0.59766084,0.7528966,0.10313633
-0.6953165,0.69035053,0.12337868
-0.97186756,-0.9999995,0.3309103
-0.613192,-0.9999501,-0.9946494
-0.9718274,-0.9999995,0.32946992
-0.96135324,-0.9999989,-0.10934992
-0.97273785,-0.9999995,0.36243728
-0.056490198,0.11329088,-0.9953213
-0.9705174,-0.9999994,0.28304517
-0.97103685,-0.99999934,0.30132946
-0.9730264,-0.99999946,0.37287778
-0.9692101,-0.9999994,0.2350253
0.53978366,0.8802713,-0.007031467
-0.9645973,-0.99999917,0.023648638
0.89047605,0.8377442,-0.06971003
-0.91295147,-0.17730346,0.27907315
-0.92015135,-0.9999968,-0.76186925
-0.91973984,-0.26536494,0.29562894
-0.36380485,0.5712255,-0.9850303
-0.95249724,-0.9999985,-0.35434914
-0.9718741,-0.99999934,0.33114383
-0.97181565,-0.9999994,0.32904708
-0.9725031,-0.9999995,0.35387483
-0.78825116,0.5723421,0.15410863
0.9760376,-0.42786995,-1.0
-0.95080274,-0.9999984,-0.39133772
0.9216498,0.547274,0.47903913
-0.9623915,-0.9999989,-0.06838105
0.7868742,0.74531275,0.28063548
0.05545854,0.014213961,-0.9966448
-0.9675309,-0.9999993,0.15554973
-0.9485755,-0.99999833,-0.43621415
-0.95637596,-0.99999875,-0.2595327
-0.970763,-0.9999995,0.29166478
-0.89895976,-0.009468019,0.24851379
-0.9276801,-0.37785602,0.31684443
0.74041086,0.7988662,0.18677458
-0.865467,-0.9999926,-0.92615724
-0.97043955,-0.9999994,0.28032535
-0.9535666,-0.9999986,-0.3296626
-0.9699941,-0.99999934,0.26482162
-0.9652757,-0.9999991,0.053244542
-0.053099502,0.78466326,-0.91315144
-0.9577725,-0.9999988,-0.22167535
-0.39191705,0.8208535,0.07164801
-0.8998256,-0.9999954,-0.8547156
-0.9654963,-0.9999993,0.06299645
-0.9662852,-0.9999991,0.098334685
-0.8983632,-0.002771013,0.24730122
0.3792357,0.8856655,-0.016810263
-0.70736074,0.68038094,0.12664248
-0.96944284,-0.99999934,0.24585462
-0.77450806,0.6050946,0.1480389
0.31897283,0.88416916,-0.011517391
-0.9666988,-0.9999991,0.11714521
-0.9726446,-0.99999946,0.35903567
0.5113736,-0.99838525,-0.99999535
-0.9714199,-0.9999994,0.31492597
0.91848445,0.5276783,0.5017854
-0.84070283,0.3998847,0.18182574
-0.96861166,-0.9999992,0.20642489
-0.97161335,-0.9999994,0.32181358
-0.68474454,-0.99996513,-0.9906575
-0.97277546,-0.9999995,0.36379552
-0.90851754,-0.12196778,0.26891524
-0.9702732,-0.9999995,0.2745183
-0.9556132,-0.9999987,-0.2793531
-0.62003744,-0.99995154,-0.99437606
0.0932578,0.8743141,0.016133102
-0.74500847,0.6446069,0.13773422
-0.97263664,-0.99999946,0.358747
0.92637026,0.60634816,0.41271135
0.91453505,0.5132669,0.5204785
-0.96564335,-0.9999993,0.06952451
-0.8616645,-0.99999213,-0.9308195
-0.97211593,-0.9999996,0.33984232
0.42020133,0.8858806,-0.01970602
0.5867508,0.8700919,0.02317159
-0.91644025,-0.99999666,-0.7838745
-0.9674638,-0.9999992,0.1524291
-0.95959055,-0.9999988,-0.16926841
0.67408645,0.84392744,0.091279335
-0.9295387,-0.9999975,-0.69099337
-0.9713802,-0.99999934,0.31351203
0.3188069,0.8696485,-0.8053381
0.3574576,0.87621605,-0.7927419
-0.8405438,-0.9999901,-0.95042056
-0.9610624,-0.99999905,-0.120555684
-0.95935714,-0.9999989,-0.17619517
-0.9234625,-0.31530076,0.30534282
-0.9228389,-0.3068381,0.30367544
0.897199,0.8281295,-0.024910113
-0.9472905,-0.99999833,-0.46029422
-0.9713939,-0.9999994,0.31400368
-0.81966174,-0.9999875,-0.9628831
-0.96839935,-0.9999993,0.19634415
-0.7300871,-0.99997395,-0.9861454
0.90831614,0.5034166,0.53842586
-0.9708558,-0.99999934,0.29493585
0.047564104,-0.18578136,-0.9923961
-0.9713806,-0.99999934,0.313528
-0.9726171,-0.99999934,0.3580267
0.9072584,0.5027806,0.54053634
-0.97067755,-0.9999995,0.2886575
-0.97155124,-0.9999995,0.3195968
-0.83700615,-0.9999897,-0.95290345
-0.9268998,-0.3645589,0.3147601
0.29784268,-0.9992286,-0.9999779
0.8238855,0.68466336,0.36721903
-0.9715491,-0.9999994,0.31952274
-0.9702413,-0.9999994,0.27340436
-0.9278497,-0.3807021,0.31725314
-0.95067114,-0.9999985,-0.39410585
0.37754744,0.8796436,-0.78588635
0.10490925,0.095804326,-0.99792206
-0.8183293,0.4851355,0.16879818
-0.22269133,0.8495107,0.05150782
-0.9689313,-0.9999993,0.22166477
0.58009875,0.89544123,-0.6813848
0.16177818,0.15355246,-0.99863017
0.87013733,0.8607481,-0.18603499
-0.9690092,-0.9999994,0.2253957
-0.9725744,-0.99999946,0.35646945
-0.9613901,-0.9999989,-0.10792873
-0.9676011,-0.9999993,0.15881766
-0.96064174,-0.99999905,-0.13653414
-0.9287278,-0.39544344,0.31939137
-0.97283536,-0.99999946,0.36595988
0.8611549,0.38090694,-0.9999944
0.9151095,0.5148607,0.51822
-0.8606425,-0.9999922,-0.932003
-0.9645149,-0.99999917,0.020094419
-0.30728948,-0.9998594,-0.99918133
-0.11936851,0.8610807,0.0415937
-0.96984166,-0.9999994,0.25955322
0.72014254,0.89881366,-0.55281764
0.9465582,-0.9216792,-1.0
-0.9266598,-0.3604728,0.31412598
0.8630478,0.5979139,0.46596426
-0.97073996,-0.9999995,0.29085657
-0.96905684,-0.9999994,0.22767636
-0.9570418,-0.99999887,-0.24173826
-0.7735362,0.6072696,0.14762278
-0.9691884,-0.9999994,0.23397847
-0.97190017,-0.9999995,0.33207938
-0.26435572,-0.99984145,-0.9993526
-0.758426,0.6298111,0.14207065
-0.16463692,0.8567416,0.04564549
-0.6948999,0.6906844,0.123267874
0.8971044,0.82827705,-0.025610879
-0.38533327,0.6252433,-0.9775733
-0.97115123,-0.99999934,0.30538777
-0.9478024,-0.99999833,-0.4508558
-0.73313886,-0.9999746,-0.98574436
0.9278701,0.73203903,0.2397543
-0.782007,0.58770066,0.15130672
-0.21863914,0.73888284,-0.94901
-0.9696911,-0.99999934,0.254369
-0.928725,-0.39539742,0.31938437
-0.97219884,-0.9999995,0.34284365
-0.9726301,-0.9999996,0.3585063
0.66263825,0.84793943,0.08155896
0.9552038,-0.89056396,-1.0
0.950558,0.21510266,-0.9999999
-0.9699897,-0.99999934,0.26467398
0.91934526,0.5321213,0.49648356
-0.97063935,-0.99999934,0.2873205
-0.95692915,-0.9999987,-0.24477899
-0.9280228,-0.38360485,0.31766886
-0.9729657,-0.9999995,0.3706773
-0.8819187,-0.99999386,-0.899957
-0.96648717,-0.99999917,0.107498735
0.50134957,0.88598937,-0.024725331
0.9744079,-0.6392717,-1.0
-0.78440154,-0.9999829,-0.975826
0.22472319,-0.99938124,-0.9999638
-0.9675105,-0.9999992,0.1545993
-0.9426957,-0.99999815,-0.53668654
-0.85982037,0.30876034,0.19471331
-0.97082275,-0.99999934,0.29377195
0.9102673,0.5052876,0.5338502
0.89757687,-0.9730851,-1.0
-0.95764387,-0.9999987,-0.22524635
-0.8925708,0.06018692,0.23586331
0.91560787,0.7880171,0.12727064
-0.43884134,0.81093097,0.07803299
-0.9665345,-0.9999993,0.10965124
-0.9725657,-0.9999995,0.35615674
-0.25771308,0.72009873,-0.95566297
-0.9700856,-0.9999994,0.2679935
-0.9724257,-0.99999934,0.3510554
-0.95873475,-0.9999989,-0.19438246
-0.92757946,-0.9999973,-0.7078994
-0.971724,-0.9999995,0.32576317
0.9752668,-0.5813201,-1.0
-0.62602586,-0.9999529,-0.994122
-0.92472416,-0.999997,-0.73040664
0.8841138,0.37411836,-0.9999966
-0.9423131,-0.99999815,-0.54241997
-0.92701113,-0.36645755,0.31505576
0.83864444,0.6549493,0.4037029
-0.29436404,-0.9998545,-0.9992368
0.812431,0.7054011,0.33966506
-0.9686503,-0.9999993,0.2082587
-0.91057724,-0.99999607,-0.81337297
-0.96629673,-0.9999991,0.09885519
0.19007736,0.17649049,-0.9988609
-0.08209228,0.7773718,-0.9201624
-0.9720094,-0.9999994,0.33600795
-0.9688474,-0.9999992,0.21765862
-0.9715824,-0.99999934,0.32071695
-0.9728842,-0.99999946,0.3677252
-0.9711801,-0.99999934,0.3064131
-0.94966066,-0.99999845,-0.41485935
-0.6611601,-0.9999602,-0.9922873
-0.6264376,0.7371609,0.10854132
-0.95417005,-0.99999875,-0.315253
-0.9525664,-0.99999875,-0.35278577
-0.9133669,-0.18258132,0.28004968
-0.9669158,-0.9999994,0.12709302
0.4001997,0.3079335,-0.9996456
-0.97179127,-0.9999995,0.32817736
-0.9432917,-0.99999815,-0.5275719
0.7288432,0.8089479,0.167343
-0.97241503,-0.9999996,0.35067213
-0.9531252,-0.9999984,-0.33998343
-0.81482214,-0.99998695,-0.9651403
0.30798286,0.88372904,-0.010220069
-0.65962857,0.7164676,0.11526829
-0.94808257,-0.99999833,-0.44560122
-0.97225446,-0.9999995,0.3448505
-0.9725474,-0.99999946,0.35548398
0.36069122,-0.9990581,-0.99998575
-0.92872244,-0.39535376,0.31937793
-0.97030324,-0.9999994,0.27556634
0.78403085,0.749272,0.27427596
-0.9286521,-0.39417008,0.31920257
-0.5504449,0.77521265,0.09497275
-0.9690211,-0.9999994,0.22596121
-0.958978,-0.9999988,-0.18732391
-0.917716,-0.23872824,0.29055563
-0.97224945,-0.9999995,0.34467027
0.07961389,-0.99958843,-0.9999071
0.9119684,0.50774455,0.5291515
0.6810105,0.8413946,0.09729637
-0.91296196,-0.17743675,0.27909765
-0.92865556,-0.39422902,0.31921127
-0.9722645,-0.9999995,0.34521762
-0.8291237,0.4470415,0.17472132
0.9315653,0.32069477,-0.9999992
-0.9280447,-0.38397357,0.3177218
-0.094230875,0.86338794,0.03940638
-0.9287278,-0.39544258,0.31939125
0.21487552,0.19444536,-0.99902636
0.8039982,-0.9916426,-0.9999998
-0.9278453,-0.38062933,0.31724274
-0.96617186,-0.9999993,0.09321777
-0.97046906,-0.9999996,0.28135052
-0.97058696,-0.9999994,0.28548017
-0.90321803,-0.99999565,-0.8431551
-0.97145456,-0.99999934,0.31616125
-0.9674594,-0.9999994,0.15222429
-0.880997,0.17476732,0.21463627
-0.97035414,-0.99999934,0.27733672
-0.9715157,-0.9999994,0.31833345
-0.9258398,-0.9999972,-0.7218965
-0.9384347,-0.999998,-0.59577346
-0.9453379,-0.9999982,-0.4945295
-0.9701661,-0.9999994,0.27078798
-0.90984523,-0.99999595,-0.8166636
-0.9498873,-0.9999985,-0.41028225
-0.33682024,0.6746699,-0.9678199
-0.96539533,-0.99999917,0.058531515
0.8121462,0.89174634,-0.39108837
-0.9727749,-0.99999946,0.36377102
-0.047504872,0.08539561,-0.9952101
0.51929086,0.8903712,-0.7178712
-0.97255516,-0.99999946,0.35577345
-0.9676665,-0.9999992,0.16187833
-0.9722741,-0.9999995,0.34556484
-0.8810496,0.17428114,0.21472804
-0.97053576,-0.9999994,0.28368527
-0.971907,-0.99999934,0.3323257
-0.37121207,0.6513851,-0.97255963
-0.9711989,-0.99999934,0.3070803
-0.96916723,-0.9999993,0.23296627
-0.25799876,0.7199514,-0.95570993
-0.92852575,-0.39204875,0.31889117
0.28644407,0.24116597,-0.9993578
-0.9688528,-0.9999994,0.21792062
-0.97190225,-0.9999995,0.3321555
-0.9721542,-0.9999994,0.34122598
-0.95378363,-0.9999986,-0.32452086
0.95450133,-0.8934226,-1.0
0.4933955,0.33520824,-0.9997855
-0.9695769,-0.9999992,0.25044253
-0.9725963,-0.9999995,0.35727426
-0.96920824,-0.9999993,0.2349351
0.6709976,0.8995876,-0.6111035
-0.6174179,0.7422929,0.1068079
-0.96065605,-0.9999989,-0.13599655
-0.93426234,-0.9999978,-0.64459026
-0.9708741,-0.9999994,0.2955761
-0.970746,-0.9999994,0.29106805
-0.664742,-0.9999609,-0.99206036
-0.5694503,-0.99993956,-0.9960471
-0.97101754,-0.9999994,0.3006495
-0.96925926,-0.9999993,0.23738134
-0.89427364,0.042066574,0.23916486
-0.9730295,-0.99999946,0.37298626
0.97603375,-0.4304866,-1.0
-0.972521,-0.99999946,0.35452634
-0.9708386,-0.9999994,0.29432747
-0.9628845,-0.99999905,-0.048392396
0.17707713,0.87818867,0.005611929
-0.95926803,-0.9999988,-0.17882547
-0.96114933,-0.99999905,-0.11721758
0.91639996,0.5190079,0.51263404
-0.9598105,-0.9999989,-0.1626781
-0.969393,-0.99999934,0.24371141
-0.96258676,-0.9999989,-0.06050077
-0.9219977,-0.2954561,0.30144718
-0.06382065,0.13473083,-0.9953822
-0.9730714,-0.9999996,0.3745108
-0.1730352,-0.99979526,-0.9996157
0.9145133,0.7918907,0.11835275
-0.9664943,-0.9999991,0.10782413
0.107029505,0.8259198,-0.8695031
-0.9495261,-0.9999984,-0.41756245
-0.9112753,-0.15616623,0.27517653
-0.9689243,-0.9999994,0.22132587
0.31128806,0.2575196,-0.9994358
-0.9658151,-0.9999993,0.07719205
0.89711493,0.5135173,0.54293185
-0.9654393,-0.9999991,0.060474
-0.9688726,-0.9999994,0.2188604
-0.19782123,-0.9998091,-0.99955755
-0.9171517,-0.23135522,0.28916252
-0.961354,-0.9999989,-0.10931786
0.8106873,0.7083925,0.33552998
-0.9717616,-0.9999994,0.32711336
-0.972197,-0.9999996,0.34277582
0.690158,0.8376534,0.10602551
-0.90838814,-0.999996,-0.82298356
-0.9709754,-0.99999934,0.29915756
-0.9717365,-0.99999934,0.32621723
-0.9685625,-0.9999994,0.2040926
-0.9267692,-0.36233354,0.31441447
-0.8666582,-0.9999928,-0.9246057
0.8521228,0.6246121,0.43792757
-0.9332349,-0.9999976,-0.655422
-0.5389271,0.78010464,0.093095854
-0.6327275,0.7334655,0.109772906
-0.972856,-0.9999995,0.36670154
-0.92871857,-0.39528885,0.31936827
-0.9708517,-0.9999994,0.29479375
-0.96971524,-0.99999946,0.25519595
-0.9265227,-0.3581367,0.31376475
-0.97246736,-0.9999996,0.35257488
-0.9284088,-0.99999726,-0.70089686
0.8264954,-0.9896394,-0.99999976
-0.96822804,-0.9999993,0.18824609
-0.9147255,-0.99999636,-0.793119
-0.92524165,-0.99999714,-0.7265034
-0.97150016,-0.9999994,0.31778303
0.80074173,-0.9918798,-0.9999998
-0.8810164,-0.999994,-0.90170175
0.34067157,0.88485247,-0.013713206
-0.9702208,-0.99999934,0.27269068
-0.9625841,-0.9999989,-0.060615253
0.29320672,0.24568152,-0.9993801
-0.617733,-0.99995095,-0.99446994
-0.8806002,0.17843454,0.21394297
-0.95913136,-0.9999988,-0.18284182
-0.97244257,-0.9999994,0.3516736
-0.9724851,-0.99999946,0.3532153
0.8126195,0.8916782,-0.39007825
-0.97294205,-0.99999934,0.36981893
-0.97276497,-0.9999995,0.36341792
-0.9728418,-0.9999995,0.3661935
-0.86109245,0.30202955,0.19562978
0.012581318,0.87028986,0.026601776
-0.9618063,-0.99999905,-0.091666184
0.94370335,0.26578623,-0.99999964
-0.92860097,-0.39331332,0.31907642
-0.91853803,-0.24951054,0.29260138
0.3203366,0.8842236,-0.01167802
-0.96657354,-0.99999917,0.11142324
-0.96744376,-0.9999993,0.15149507
-0.957934,-0.99999887,-0.21716155
-0.23542204,0.84765273,0.05289767
-0.970613,-0.9999994,0.2863976
-0.17468783,-0.99979633,-0.99961203
-0.9713236,-0.99999934,0.3115097
-0.9716262,-0.9999995,0.3222755
0.97231156,-0.7158308,-1.0
0.057415474,0.8131132,-0.8839651
-0.972219,-0.9999995,0.34357157
-0.9727305,-0.99999946,0.36217773
-0.96880984,-0.9999993,0.21586151
-0.962367,-0.9999989,-0.06936474
-0.97208685,-0.9999994,0.33879745
-0.97307783,-0.9999996,0.37474725
-0.45705235,-0.99990785,-0.99806243
-0.9692677,-0.9999993,0.23778813
-0.9497943,-0.99999845,-0.41216797
0.8033142,0.7205854,0.31822008
-0.9583172,-0.9999988,-0.20634761
0.12420669,-0.99953514,-0.99993
-0.9286747,-0.39455208,0.31925893
0.9198898,0.7714047,0.16366054
-0.96996,-0.99999934,0.26364416
-0.9612203,-0.9999989,-0.11448625
-0.97194505,-0.9999994,0.33369696
-0.8399843,-0.99999,-0.9508252
-0.9705139,-0.9999995,0.28291988
-0.97283804,-0.99999946,0.36605728
-0.94370896,-0.99999803,-0.5210569
-0.9723593,-0.9999995,0.34865296
-0.9585021,-0.9999989,-0.20107675
-0.9120454,-0.16584577,0.27695802
-0.91645837,-0.9999965,-0.78377444
0.4923352,-0.9985015,-0.9999945
-0.9611271,-0.99999905,-0.11807147
-0.81006736,0.51151955,0.16454685
0.64849025,0.85261875,0.06991518
-0.966068,-0.99999917,0.08853539
-0.36955923,0.5822394,-0.9840245
-0.402079,-0.9998918,-0.9986095
-0.9250255,-0.33660913,0.3095854
-0.97062427,-0.99999934,0.2867935
-0.6265101,-0.999953,-0.9941008
-0.9724393,-0.9999996,0.35155198
-0.97278345,-0.9999995,0.3640878
0.7007181,0.36478442,-0.9999472
-0.9726889,-0.99999946,0.3606536
0.6244404,-0.9973284,-0.99999833
-0.9721955,-0.9999994,0.3427175
0.836966,-0.9884247,-1.0
-0.9683831,-0.9999993,0.19557825
-0.775022,0.6039377,0.1482595
-0.9714165,-0.9999995,0.31480828
-0.92872745,-0.39543927,0.31939086
-0.9718088,-0.99999934,0.3288029
-0.2895217,-0.99985236,-0.9992569
0.9671335,-0.8155216,-1.0
-0.95651317,-0.9999988,-0.25590062
-0.8334044,-0.9999893,-0.95525753
-0.91167194,-0.9999963,-0.8082993
-0.9721344,-0.99999934,0.34051448
-0.97176975,-0.9999994,0.32740584
-0.93320394,-0.9999976,-0.65574265
-0.97306067,-0.99999946,0.37412348
0.7363046,0.89831036,-0.5304008
-0.9715888,-0.9999994,0.32093668
0.3041225,0.88357365,-0.009763076
-0.9727556,-0.99999946,0.36308154
